time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2022/10/20/21:07:07.612568,228,1666325227,612408630,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:07.633901,229,1666325227,632689716,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:07.652692,230,1666325227,652409589,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:07.674895,231,1666325227,674615013,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:07.692796,232,1666325227,692539700,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:07.712706,233,1666325227,712417941,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:07.732713,234,1666325227,732410989,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:07.754000,235,1666325227,752426638,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:07.772649,236,1666325227,772417206,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:07.792626,237,1666325227,792408668,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:07.813182,238,1666325227,812419256,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:07.832649,239,1666325227,832414456,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:07.852670,240,1666325227,852415905,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:07.872618,241,1666325227,872415994,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:07.892644,242,1666325227,892412132,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:07.912650,243,1666325227,912418853,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:07.932700,244,1666325227,932421856,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:07.952773,245,1666325227,952416109,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:07.972672,246,1666325227,972421119,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:07.994281,247,1666325227,992416703,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:08.015440,248,1666325228,13826175,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:08.032723,249,1666325228,32429023,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:08.053154,250,1666325228,52421035,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:08.072705,251,1666325228,72401624,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:08.092715,252,1666325228,92427080,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:08.112693,253,1666325228,112418218,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:08.132663,254,1666325228,132427269,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:08.152719,255,1666325228,152444139,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:08.172655,256,1666325228,172415015,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:08.193760,257,1666325228,192420760,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:08.219871,258,1666325228,214077186,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:08.232618,259,1666325228,232418809,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:08.252682,260,1666325228,252417781,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:08.272769,261,1666325228,272422769,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:08.292718,262,1666325228,292509640,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:08.312587,263,1666325228,312409337,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:08.332694,264,1666325228,332435632,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:08.352653,265,1666325228,352413953,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:08.372695,266,1666325228,372415936,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:08.392731,267,1666325228,392414857,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:08.412595,268,1666325228,412404960,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:08.432602,269,1666325228,432414593,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:08.452722,270,1666325228,452424590,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:08.473476,271,1666325228,472427561,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:08.493355,272,1666325228,492428910,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:08.512967,273,1666325228,512433990,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:08.538443,274,1666325228,538164068,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:08.552698,275,1666325228,552415015,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:08.572671,276,1666325228,572425107,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:08.594935,277,1666325228,592417508,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:08.612690,278,1666325228,612411060,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:08.632706,279,1666325228,632413631,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:08.653555,280,1666325228,653135849,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:08.672702,281,1666325228,672419180,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:08.692694,282,1666325228,692417333,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:08.712612,283,1666325228,712415815,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:08.732785,284,1666325228,732423411,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:08.752630,285,1666325228,752422777,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:08.772686,286,1666325228,772409903,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:08.792615,287,1666325228,792418227,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:08.812656,288,1666325228,812419844,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:08.832696,289,1666325228,832416960,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:08.852670,290,1666325228,852395195,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:08.872710,291,1666325228,872411251,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:08.892593,292,1666325228,892415309,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:08.912843,293,1666325228,912429736,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:08.932743,294,1666325228,932421072,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:08.952658,295,1666325228,952416049,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:08.972647,296,1666325228,972412893,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:08.992653,297,1666325228,992414565,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:09.012911,298,1666325229,12433901,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:09.032688,299,1666325229,32408817,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:09.052660,300,1666325229,52415626,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:09.072868,301,1666325229,72467683,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:09.092868,302,1666325229,92617469,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:09.112839,303,1666325229,112419115,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:09.132591,304,1666325229,132412707,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:09.152956,305,1666325229,152649065,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:09.172772,306,1666325229,172418825,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:09.192928,307,1666325229,192429408,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:09.212758,308,1666325229,212415068,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:09.234346,309,1666325229,232425777,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:09.252607,310,1666325229,252407779,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:09.272725,311,1666325229,272418942,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:09.293260,312,1666325229,292416381,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:09.312757,313,1666325229,312419391,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:09.333016,314,1666325229,332424809,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:09.352627,315,1666325229,352418879,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:09.372709,316,1666325229,372410953,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:09.394646,317,1666325229,394094979,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:09.412743,318,1666325229,412417780,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:09.432717,319,1666325229,432412690,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:09.456710,320,1666325229,456326256,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:09.472614,321,1666325229,472409012,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:09.492808,322,1666325229,492466071,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:09.512669,323,1666325229,512429474,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:09.532779,324,1666325229,532417178,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:09.552825,325,1666325229,552429995,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:09.572678,326,1666325229,572419172,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:09.592656,327,1666325229,592412922,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:09.612745,328,1666325229,612416257,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:09.632695,329,1666325229,632414518,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:09.652759,330,1666325229,652407380,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:09.672734,331,1666325229,672421909,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:09.696824,332,1666325229,692415108,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:09.712658,333,1666325229,712446881,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:09.732809,334,1666325229,732421972,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:09.752625,335,1666325229,752420370,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:09.772811,336,1666325229,772421474,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:09.792705,337,1666325229,792420927,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:09.812735,338,1666325229,812417174,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:09.832688,339,1666325229,832420361,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:09.852596,340,1666325229,852409343,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:09.872969,341,1666325229,872428177,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:09.892660,342,1666325229,892414996,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:09.912580,343,1666325229,912408986,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:09.932638,344,1666325229,932408529,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:09.952644,345,1666325229,952386540,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:09.975678,346,1666325229,972417006,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:09.992741,347,1666325229,992414830,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:10.012698,348,1666325230,12419769,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:10.032698,349,1666325230,32422850,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:10.052730,350,1666325230,52421894,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:10.072661,351,1666325230,72420424,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:10.092874,352,1666325230,92415906,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:10.113063,353,1666325230,112431546,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:10.132739,354,1666325230,132420610,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:10.152577,355,1666325230,152408918,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:10.172714,356,1666325230,172418331,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:10.192716,357,1666325230,192439325,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:10.212726,358,1666325230,212427417,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:10.232870,359,1666325230,232414102,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:10.252660,360,1666325230,252415554,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:10.272597,361,1666325230,272416596,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:10.293319,362,1666325230,292843845,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:10.312799,363,1666325230,312420829,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:10.332693,364,1666325230,332423729,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:10.352751,365,1666325230,352469368,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:10.372687,366,1666325230,372413991,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:10.392679,367,1666325230,392419608,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:10.412681,368,1666325230,412412533,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:10.432681,369,1666325230,432418900,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:10.452579,370,1666325230,452376476,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:10.472751,371,1666325230,472416305,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:10.492635,372,1666325230,492410172,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:10.512681,373,1666325230,512416956,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:10.532628,374,1666325230,532420498,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:10.552665,375,1666325230,552414083,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:10.573003,376,1666325230,572760210,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:10.592635,377,1666325230,592414364,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:10.612653,378,1666325230,612418455,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:10.632727,379,1666325230,632425150,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:10.653632,380,1666325230,653385585,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:10.673126,381,1666325230,672726944,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:10.692873,382,1666325230,692481190,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:10.712659,383,1666325230,712411381,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:10.732844,384,1666325230,732435684,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:10.752682,385,1666325230,752427830,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:10.772648,386,1666325230,772412454,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:10.792608,387,1666325230,792408266,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:10.812731,388,1666325230,812417093,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:10.833139,389,1666325230,832418812,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:10.852708,390,1666325230,852413715,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:10.872715,391,1666325230,872421543,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:10.892602,392,1666325230,892412707,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:10.912975,393,1666325230,912610909,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:10.932685,394,1666325230,932414443,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:10.952828,395,1666325230,952422350,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:10.973629,396,1666325230,973304672,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:10.992720,397,1666325230,992419729,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:11.012693,398,1666325231,12412740,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:11.032663,399,1666325231,32416848,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:11.052755,400,1666325231,52426562,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:11.072714,401,1666325231,72412916,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:11.092709,402,1666325231,92414143,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:11.112655,403,1666325231,112410669,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:11.132595,404,1666325231,132412560,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:11.152863,405,1666325231,152420445,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:11.172596,406,1666325231,172409549,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:11.193084,407,1666325231,192667316,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:11.212665,408,1666325231,212412410,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:11.232602,409,1666325231,232408617,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:11.255440,410,1666325231,255051269,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:11.272709,411,1666325231,272417645,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:11.296013,412,1666325231,295691196,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:11.312709,413,1666325231,312426801,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:11.332587,414,1666325231,332412449,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:11.352655,415,1666325231,352431479,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:11.373487,416,1666325231,372417531,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:11.392653,417,1666325231,392410818,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:11.412657,418,1666325231,412413143,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:11.432788,419,1666325231,432422886,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:11.452655,420,1666325231,452414708,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:11.472672,421,1666325231,472415508,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:11.492692,422,1666325231,492412469,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:11.512664,423,1666325231,512419427,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:11.532994,424,1666325231,532683103,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:11.552652,425,1666325231,552412854,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:11.572639,426,1666325231,572414119,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:11.592713,427,1666325231,592425230,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:11.612627,428,1666325231,612411094,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:11.632771,429,1666325231,632435721,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:11.652664,430,1666325231,652414777,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:11.673145,431,1666325231,672835828,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:11.694679,432,1666325231,694371647,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:11.712655,433,1666325231,712405791,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:11.732648,434,1666325231,732416779,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:11.752770,435,1666325231,752432467,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:11.772669,436,1666325231,772414520,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:11.792840,437,1666325231,792426118,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:11.812614,438,1666325231,812412173,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:11.832706,439,1666325231,832441762,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:11.855227,440,1666325231,852427272,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:11.872976,441,1666325231,872417409,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:11.892988,442,1666325231,892670020,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:11.912678,443,1666325231,912417508,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:11.932605,444,1666325231,932416266,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:11.952635,445,1666325231,952422936,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:11.972787,446,1666325231,972424612,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:11.992683,447,1666325231,992416820,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:12.012609,448,1666325232,12412107,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:12.032723,449,1666325232,32411865,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:12.052761,450,1666325232,52423769,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:12.072673,451,1666325232,72412754,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:12.092780,452,1666325232,92416642,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:12.112640,453,1666325232,112413310,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:12.132701,454,1666325232,132410695,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:12.152618,455,1666325232,152395411,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:12.173944,456,1666325232,173560247,base_link,0.0,0.0,0.0,0.0,0.0,0.0
