time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2022/10/20/21:07:12.192732,457,1666325232,192416544,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:12.213036,458,1666325232,212424514,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:12.232588,459,1666325232,232410739,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:12.252594,460,1666325232,252420570,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:12.272865,461,1666325232,272419514,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:12.293276,462,1666325232,292420171,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:12.312674,463,1666325232,312414495,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:12.332772,464,1666325232,332420804,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:12.352686,465,1666325232,352407234,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:12.372748,466,1666325232,372414474,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:12.392732,467,1666325232,392414309,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:12.412707,468,1666325232,412413381,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:12.432813,469,1666325232,432446654,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:12.452798,470,1666325232,452422096,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:12.473488,471,1666325232,472416596,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:12.492686,472,1666325232,492416072,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:12.512591,473,1666325232,512394222,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:12.532851,474,1666325232,532485127,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:12.552810,475,1666325232,552427121,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:12.572593,476,1666325232,572371698,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:12.593635,477,1666325232,592418149,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:12.612639,478,1666325232,612418388,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:12.632719,479,1666325232,632414206,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:12.652962,480,1666325232,652415621,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:12.672855,481,1666325232,672431366,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:12.695613,482,1666325232,695216149,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:12.712678,483,1666325232,712417486,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:12.732773,484,1666325232,732420334,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:12.752899,485,1666325232,752556958,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:12.772696,486,1666325232,772420561,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:12.792630,487,1666325232,792421990,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:12.812694,488,1666325232,812417410,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:12.832725,489,1666325232,832420055,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:12.852694,490,1666325232,852419866,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:12.872648,491,1666325232,872419318,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:12.892595,492,1666325232,892412534,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:12.913008,493,1666325232,912443792,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:12.932645,494,1666325232,932419617,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:12.952902,495,1666325232,952417392,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:12.972667,496,1666325232,972412317,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:12.993654,497,1666325232,992416745,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:13.016076,498,1666325233,12449053,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:13.032632,499,1666325233,32416851,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:13.052667,500,1666325233,52415602,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:13.072703,501,1666325233,72417101,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:13.092983,502,1666325233,92425625,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:13.114103,503,1666325233,112417359,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:13.132593,504,1666325233,132415306,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:13.152618,505,1666325233,152410633,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:13.172661,506,1666325233,172419646,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:13.192727,507,1666325233,192412420,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:13.212642,508,1666325233,212416419,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:13.233050,509,1666325233,232469548,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:13.252783,510,1666325233,252415264,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:13.272844,511,1666325233,272418368,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:13.294480,512,1666325233,292419415,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:13.312699,513,1666325233,312415136,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:13.333104,514,1666325233,332415210,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:13.352735,515,1666325233,352427018,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:13.372653,516,1666325233,372414198,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:13.393277,517,1666325233,392938117,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:13.412643,518,1666325233,412414936,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:13.432673,519,1666325233,432416765,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:13.452695,520,1666325233,452408118,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:13.472979,521,1666325233,472419800,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:13.492995,522,1666325233,492782620,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:13.512596,523,1666325233,512382277,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:13.532620,524,1666325233,532409342,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:13.553026,525,1666325233,552425607,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:13.572620,526,1666325233,572407073,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:13.592745,527,1666325233,592377730,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:13.612617,528,1666325233,612414085,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:13.632641,529,1666325233,632410765,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:13.652709,530,1666325233,652423909,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:13.672708,531,1666325233,672410054,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:13.692731,532,1666325233,692430818,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:13.713011,533,1666325233,712612014,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:13.732628,534,1666325233,732414930,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:13.752772,535,1666325233,752414669,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:13.772691,536,1666325233,772417862,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:13.792600,537,1666325233,792410475,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:13.812734,538,1666325233,812418975,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:13.832606,539,1666325233,832415274,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:13.852697,540,1666325233,852415016,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:13.872808,541,1666325233,872443317,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:13.892640,542,1666325233,892414413,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:13.912625,543,1666325233,912417215,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:13.933127,544,1666325233,932920129,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:13.952607,545,1666325233,952420940,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:13.972822,546,1666325233,972415457,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:13.992621,547,1666325233,992411031,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:14.012592,548,1666325234,12411458,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:14.032645,549,1666325234,32413549,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:14.052607,550,1666325234,52413965,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:14.072779,551,1666325234,72414747,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:14.093740,552,1666325234,92416182,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:14.112637,553,1666325234,112421364,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:14.132793,554,1666325234,132419254,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:14.152738,555,1666325234,152422746,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:14.174300,556,1666325234,172416000,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:14.195586,557,1666325234,192592982,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:14.212785,558,1666325234,212441315,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:14.232718,559,1666325234,232414131,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:14.252779,560,1666325234,252417110,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:14.272692,561,1666325234,272425165,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:14.293872,562,1666325234,293569008,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:14.312622,563,1666325234,312417626,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:14.332758,564,1666325234,332414603,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:14.352682,565,1666325234,352413675,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:14.372599,566,1666325234,372413509,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:14.392748,567,1666325234,392425743,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:14.412673,568,1666325234,412409986,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:14.432684,569,1666325234,432419569,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:14.452798,570,1666325234,452421477,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:14.472894,571,1666325234,472444058,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:14.494856,572,1666325234,492442572,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:14.512710,573,1666325234,512418506,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:14.532693,574,1666325234,532423642,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:14.552728,575,1666325234,552416988,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:14.572720,576,1666325234,572442637,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:14.592671,577,1666325234,592419783,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:14.613068,578,1666325234,612445257,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:14.633095,579,1666325234,632873398,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:14.653951,580,1666325234,652380473,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:14.676011,581,1666325234,675296237,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:14.692781,582,1666325234,692422145,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:14.712670,583,1666325234,712411290,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:14.732669,584,1666325234,732419490,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:14.752658,585,1666325234,752414214,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:14.772879,586,1666325234,772452821,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:14.792852,587,1666325234,792450822,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:14.812818,588,1666325234,812420564,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:14.833727,589,1666325234,832431356,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:14.852664,590,1666325234,852396606,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:14.872729,591,1666325234,872416276,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:14.893904,592,1666325234,893646100,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:14.912757,593,1666325234,912435596,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:14.932590,594,1666325234,932414536,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:14.952690,595,1666325234,952419294,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:14.972645,596,1666325234,972416673,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:14.993269,597,1666325234,992446960,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:15.013283,598,1666325235,13038440,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:15.032689,599,1666325235,32418820,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:15.052682,600,1666325235,52416780,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:15.072711,601,1666325235,72422771,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:15.092684,602,1666325235,92414240,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:15.114282,603,1666325235,112413086,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:15.132668,604,1666325235,132418520,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:15.153945,605,1666325235,152422230,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:15.173107,606,1666325235,172440937,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:15.192774,607,1666325235,192423408,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:15.212836,608,1666325235,212417576,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:15.232614,609,1666325235,232407311,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:15.252727,610,1666325235,252416404,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:15.272649,611,1666325235,272376244,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:15.292631,612,1666325235,292416611,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:15.312783,613,1666325235,312420896,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:15.333191,614,1666325235,332968409,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:15.352723,615,1666325235,352428273,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:15.372828,616,1666325235,372427563,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:15.392640,617,1666325235,392413822,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:15.414586,618,1666325235,414316215,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:15.432706,619,1666325235,432426313,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:15.452658,620,1666325235,452413930,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:15.472848,621,1666325235,472510610,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:15.492593,622,1666325235,492406749,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:15.512660,623,1666325235,512416032,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:15.532637,624,1666325235,532426331,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:15.552970,625,1666325235,552413934,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:15.572762,626,1666325235,572458608,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:15.592648,627,1666325235,592413409,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:15.612698,628,1666325235,612420067,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:15.633015,629,1666325235,632481649,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:15.652715,630,1666325235,652388477,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:15.673062,631,1666325235,672432607,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:15.692761,632,1666325235,692418247,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:15.712664,633,1666325235,712418087,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:15.732836,634,1666325235,732419119,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:15.752706,635,1666325235,752410201,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:15.772747,636,1666325235,772414076,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:15.793553,637,1666325235,793270553,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:15.812700,638,1666325235,812418327,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:15.832636,639,1666325235,832413164,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:15.852689,640,1666325235,852386183,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:15.872640,641,1666325235,872412946,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:15.892753,642,1666325235,892431325,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:15.912637,643,1666325235,912413631,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:15.932826,644,1666325235,932431935,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:15.959308,645,1666325235,952433364,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:15.972679,646,1666325235,972416586,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:15.992655,647,1666325235,992423451,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:16.012701,648,1666325236,12416502,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:16.032764,649,1666325236,32428842,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:16.052655,650,1666325236,52413930,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:16.072623,651,1666325236,72415007,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:16.092744,652,1666325236,92431895,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:16.112822,653,1666325236,112428438,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:16.132739,654,1666325236,132449459,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:16.152641,655,1666325236,152417966,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:16.172669,656,1666325236,172410395,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:16.192692,657,1666325236,192424764,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:16.213049,658,1666325236,212466128,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:16.232766,659,1666325236,232415014,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:16.252650,660,1666325236,252412387,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:16.272660,661,1666325236,272424508,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:16.292585,662,1666325236,292416048,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:16.312664,663,1666325236,312413225,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:16.332748,664,1666325236,332486300,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:16.352679,665,1666325236,352416534,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:16.372755,666,1666325236,372421495,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:16.392642,667,1666325236,392415947,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:16.412747,668,1666325236,412416378,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:16.432787,669,1666325236,432423434,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:16.453005,670,1666325236,452668297,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:16.473021,671,1666325236,472795621,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:16.492723,672,1666325236,492400956,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:16.512724,673,1666325236,512413090,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:16.532716,674,1666325236,532422394,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:16.552728,675,1666325236,552411558,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:16.572977,676,1666325236,572415425,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:16.592783,677,1666325236,592419159,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:16.612789,678,1666325236,612412712,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:16.632879,679,1666325236,632413859,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:16.652633,680,1666325236,652418454,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:16.672709,681,1666325236,672414225,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:16.692794,682,1666325236,692427692,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:16.712588,683,1666325236,712412144,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:16.732752,684,1666325236,732416587,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:07:16.756949,685,1666325236,752434678,base_link,0.0,0.0,0.0,0.0,0.0,0.0
