time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2022/10/27/22:32:47.813092,0,0,0,base_link,0.501329519666,0.150147992903,0.108958858226,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:47.823110,1,0,0,base_link,0.501329519666,0.150147992903,0.10883385822,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:47.833222,2,0,0,base_link,0.501329519666,0.150147992903,0.108708858214,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:47.843070,3,0,0,base_link,0.501329519666,0.150147992903,0.108583858252,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:47.853108,4,0,0,base_link,0.501329519666,0.150147992903,0.108458858261,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:47.863122,5,0,0,base_link,0.501329519666,0.150147992903,0.108333858357,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:47.873022,6,0,0,base_link,0.501329519666,0.150147992903,0.108208858453,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:47.883488,7,0,0,base_link,0.501329519666,0.150147992903,0.108083858607,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:47.893021,8,0,0,base_link,0.501329519666,0.150147992903,0.107958858877,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:47.903111,9,0,0,base_link,0.501329519666,0.150147992903,0.10783385909,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:47.913105,10,0,0,base_link,0.501329519666,0.150147992903,0.107708859418,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:47.923203,11,0,0,base_link,0.501329519666,0.150147992903,0.107583859864,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:47.933086,12,0,0,base_link,0.501329519666,0.150147992903,0.107458860309,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:47.943045,13,0,0,base_link,0.501329519666,0.150147992903,0.107333860987,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:47.953061,14,0,0,base_link,0.501329519666,0.150147992903,0.107208861665,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:47.963116,15,0,0,base_link,0.501329519666,0.150147992903,0.107083862459,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:47.973292,16,0,0,base_link,0.501329519666,0.150147992903,0.106958863486,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:47.983347,17,0,0,base_link,0.501329519666,0.150147992903,0.106833864397,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:47.993043,18,0,0,base_link,0.501329519666,0.150147992903,0.106708865774,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.003074,19,0,0,base_link,0.501329519666,0.150147992903,0.106583866917,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.015322,20,0,0,base_link,0.501329519666,0.150147992903,0.106458868527,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.023633,21,0,0,base_link,0.501329519666,0.150147992903,0.106333870136,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.034281,22,0,0,base_link,0.501329519666,0.150147992903,0.106208871978,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.043225,23,0,0,base_link,0.501329519666,0.150147992903,0.10608387382,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.053615,24,0,0,base_link,0.501329519666,0.150147992903,0.105958875895,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.063051,25,0,0,base_link,0.501329519666,0.150147992903,0.105833878203,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.073101,26,0,0,base_link,0.501329519666,0.150147992903,0.105708880744,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.083015,27,0,0,base_link,0.501329519666,0.150147992903,0.105583883517,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.093119,28,0,0,base_link,0.501329519666,0.150147992903,0.105458886524,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.103011,29,0,0,base_link,0.501329519666,0.150147992903,0.10533388953,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.113138,30,0,0,base_link,0.501329519666,0.150147992903,0.105208893002,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.123049,31,0,0,base_link,0.501329519666,0.150147992903,0.105083896707,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.133058,32,0,0,base_link,0.501329519666,0.150147992903,0.104958900877,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.143161,33,0,0,base_link,0.501329519666,0.150147992903,0.104833904815,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.153018,34,0,0,base_link,0.501329519666,0.150147992903,0.104708909684,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.163174,35,0,0,base_link,0.501329519666,0.150147992903,0.104583914553,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.173121,36,0,0,base_link,0.501329519666,0.150147992903,0.104458919422,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.183033,37,0,0,base_link,0.501329519666,0.150147992903,0.104333925222,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.194131,38,0,0,base_link,0.501329519666,0.150147992903,0.104208930556,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.203032,39,0,0,base_link,0.501329519666,0.150147992903,0.104083936822,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.213150,40,0,0,base_link,0.501329519666,0.150147992903,0.103958943088,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.223112,41,0,0,base_link,0.501329519666,0.150147992903,0.10383394982,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.233039,42,0,0,base_link,0.501329519666,0.150147992903,0.103708956552,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.243101,43,0,0,base_link,0.501329519666,0.150147992903,0.103583963749,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.253046,44,0,0,base_link,0.501329519666,0.150147992903,0.103458971412,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.263038,45,0,0,base_link,0.501329519666,0.150147992903,0.10333397954,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.273051,46,0,0,base_link,0.501329519666,0.150147992903,0.103208987669,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.283093,47,0,0,base_link,0.501329519666,0.150147992903,0.103083996263,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.293050,48,0,0,base_link,0.501329519666,0.150147992903,0.102959005323,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.303027,49,0,0,base_link,0.501329519666,0.150147992903,0.102834014849,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.313230,50,0,0,base_link,0.501329519666,0.150147992903,0.10270902484,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.323123,51,0,0,base_link,0.501329519666,0.150147992903,0.102584034831,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.333259,52,0,0,base_link,0.501329519666,0.150147992903,0.102459045288,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.344418,53,0,0,base_link,0.501329519666,0.150147992903,0.102334056211,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.353074,54,0,0,base_link,0.501329519666,0.150147992903,0.102209067599,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.363090,55,0,0,base_link,0.501329519666,0.150147992903,0.102084079453,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.373060,56,0,0,base_link,0.501329519666,0.150147992903,0.101959091772,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.383039,57,0,0,base_link,0.501329519666,0.150147992903,0.101834104557,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.393505,58,0,0,base_link,0.501329519666,0.150147992903,0.101709117808,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.403047,59,0,0,base_link,0.501329519666,0.150147992903,0.101584131059,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.413111,60,0,0,base_link,0.501329519666,0.150147992903,0.101459145241,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.423028,61,0,0,base_link,0.501329519666,0.150147992903,0.101334159889,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.433477,62,0,0,base_link,0.501329519666,0.150147992903,0.101209174537,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.443153,63,0,0,base_link,0.501329519666,0.150147992903,0.101084190582,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.453023,64,0,0,base_link,0.501329519666,0.150147992903,0.10095920523,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.463010,65,0,0,base_link,0.501329519666,0.150147992903,0.10083422174,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.473017,66,0,0,base_link,0.501329519666,0.150147992903,0.100709238251,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.483102,67,0,0,base_link,0.501329519666,0.150147992903,0.100584254761,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.493051,68,0,0,base_link,0.501329519666,0.150147992903,0.100459273134,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.503024,69,0,0,base_link,0.501329519666,0.150147992903,0.100334290576,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.513225,70,0,0,base_link,0.501329519666,0.150147992903,0.10020930988,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.523124,71,0,0,base_link,0.501329519666,0.150147992903,0.100084328254,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.533051,72,0,0,base_link,0.501329519666,0.150147992903,0.0999593484894,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.543184,73,0,0,base_link,0.501329519666,0.150147992903,0.0998343687251,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.553063,74,0,0,base_link,0.501329519666,0.150147992903,0.0997093898922,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.563452,75,0,0,base_link,0.501329519666,0.150147992903,0.0995844110593,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.573046,76,0,0,base_link,0.501329519666,0.150147992903,0.0994594331578,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.583112,77,0,0,base_link,0.501329519666,0.150147992903,0.0993344552562,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.594457,78,0,0,base_link,0.501329519666,0.150147992903,0.0992094782859,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.603027,79,0,0,base_link,0.501329519666,0.150147992903,0.099084502247,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.613021,80,0,0,base_link,0.501329519666,0.150147992903,0.0989595271394,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.623155,81,0,0,base_link,0.501329519666,0.150147992903,0.0988345520318,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.633071,82,0,0,base_link,0.501329519666,0.150147992903,0.0987095778555,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.644081,83,0,0,base_link,0.501329519666,0.150147992903,0.0985846036792,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.653024,84,0,0,base_link,0.501329519666,0.150147992903,0.0984596313656,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.663109,85,0,0,base_link,0.501329519666,0.150147992903,0.0983346590519,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.673087,86,0,0,base_link,0.501329519666,0.150147992903,0.0982096867383,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.683591,87,0,0,base_link,0.501329519666,0.150147992903,0.0980847162873,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.693051,88,0,0,base_link,0.501329519666,0.150147992903,0.0979597458363,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.703048,89,0,0,base_link,0.501329519666,0.150147992903,0.0978347763166,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.713034,90,0,0,base_link,0.501329519666,0.150147992903,0.0977098067969,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.723074,91,0,0,base_link,0.501329519666,0.150147992903,0.0975848391399,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.733113,92,0,0,base_link,0.501329519666,0.150147992903,0.0974598714829,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.743014,93,0,0,base_link,0.501329519666,0.150147992903,0.0973349047572,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.753087,94,0,0,base_link,0.501329519666,0.150147992903,0.0972099380315,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.763035,95,0,0,base_link,0.501329519666,0.150147992903,0.0970849731684,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.773070,96,0,0,base_link,0.501329519666,0.150147992903,0.0969600083053,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.783077,97,0,0,base_link,0.501329519666,0.150147992903,0.0968350443736,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.794259,98,0,0,base_link,0.501329519666,0.150147992903,0.0967100813732,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.803052,99,0,0,base_link,0.501329519666,0.150147992903,0.0965851193041,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.813069,100,0,0,base_link,0.501329519666,0.150147992903,0.096460157235,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.823034,101,0,0,base_link,0.501329519666,0.150147992903,0.0963351960972,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.833109,102,0,0,base_link,0.501329519666,0.150147992903,0.0962102368221,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.843059,103,0,0,base_link,0.501329519666,0.150147992903,0.096085277547,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.853078,104,0,0,base_link,0.501329519666,0.150147992903,0.0959603192032,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.863063,105,0,0,base_link,0.501329519666,0.150147992903,0.0958353608594,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.873059,106,0,0,base_link,0.501329519666,0.150147992903,0.0957104043782,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.883132,107,0,0,base_link,0.501329519666,0.150147992903,0.0955854488284,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.893958,108,0,0,base_link,0.501329519666,0.150147992903,0.0954604932785,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:48.903103,109,0,0,base_link,0.501329519666,0.150147992903,0.0953355395913,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:53.923687,110,0,0,base_link,0.501329519666,0.150147992903,0.0953355395913,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:53.943483,111,0,0,base_link,0.501329519666,0.150147992903,0.0953355395913,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:53.963729,112,0,0,base_link,0.501329519666,0.150147992903,0.0953355395913,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:53.983865,113,0,0,base_link,0.501329519666,0.150147992903,0.0953355395913,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:54.003420,114,0,0,base_link,0.501329519666,0.150147992903,0.0953355395913,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:54.024220,115,0,0,base_link,0.501329519666,0.150147992903,0.0953355395913,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:54.043578,116,0,0,base_link,0.501329519666,0.150147992903,0.0953355395913,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:54.063438,117,0,0,base_link,0.501329519666,0.150147992903,0.0953355395913,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:54.083940,118,0,0,base_link,0.501329519666,0.150147992903,0.0953355395913,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:54.103599,119,0,0,base_link,0.501329519666,0.150147992903,0.0953355395913,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:54.123564,120,0,0,base_link,0.501329519666,0.150147992903,0.0953355395913,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:54.143631,121,0,0,base_link,0.501329519666,0.150147992903,0.0953355395913,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:54.163442,122,0,0,base_link,0.501329519666,0.150147992903,0.0953355395913,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:54.183986,123,0,0,base_link,0.501329519666,0.150147992903,0.0953355395913,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:54.203540,124,0,0,base_link,0.501329519666,0.150147992903,0.0953355395913,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:54.223545,125,0,0,base_link,0.501329519666,0.150147992903,0.0953355395913,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:54.243410,126,0,0,base_link,0.501329519666,0.150147992903,0.0953355395913,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:54.264450,127,0,0,base_link,0.501329519666,0.150147992903,0.0953355395913,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:54.283499,128,0,0,base_link,0.501329519666,0.150147992903,0.0953355395913,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:54.303440,129,0,0,base_link,0.501329519666,0.150147992903,0.0953355395913,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:54.323613,130,0,0,base_link,0.501329519666,0.150147992903,0.0953355395913,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:54.344414,131,0,0,base_link,0.501329519666,0.150147992903,0.0953355395913,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:54.363630,132,0,0,base_link,0.501329519666,0.150147992903,0.0953355395913,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:54.383949,133,0,0,base_link,0.501329519666,0.150147992903,0.0953355395913,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:54.404102,134,0,0,base_link,0.501329519666,0.150147992903,0.0953355395913,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:54.423413,135,0,0,base_link,0.501329519666,0.150147992903,0.0953355395913,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:54.443408,136,0,0,base_link,0.501329519666,0.150147992903,0.0953355395913,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:54.463511,137,0,0,base_link,0.501329519666,0.150147992903,0.0953355395913,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:54.483868,138,0,0,base_link,0.501329519666,0.150147992903,0.0953355395913,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:54.503431,139,0,0,base_link,0.501329519666,0.150147992903,0.0953355395913,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:54.523761,140,0,0,base_link,0.501329519666,0.150147992903,0.0953355395913,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:54.544529,141,0,0,base_link,0.501329519666,0.150147992903,0.0953355395913,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:54.563381,142,0,0,base_link,0.501329519666,0.150147992903,0.0953355395913,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:54.583527,143,0,0,base_link,0.501329519666,0.150147992903,0.0953355395913,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:54.603510,144,0,0,base_link,0.501329519666,0.150147992903,0.0953355395913,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:54.623541,145,0,0,base_link,0.501329519666,0.150147992903,0.0953355395913,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
2022/10/27/22:32:54.643489,146,0,0,base_link,0.501329519666,0.150147992903,0.0953355395913,-0.0272929527207,0.999626382048,-0.000536727802876,0.00137948129105
